Time,Velocity,Setpoint
45.31666666666667,12.387758045313523,12.487638924903067
45.333333333333336,12.386735701262808,12.486304738420683
45.35,12.385643738315249,12.484902388637948
45.36666666666667,12.384485970895566,12.483431914000992
45.38333333333333,12.383258581209498,12.481893354823614
45.4,12.381965393285055,12.480286753286194
45.416666666666664,12.38060353937495,12.478612153434526
45.43333333333333,12.379176834433503,12.47686960117861
45.45,12.377682418667895,12.475059144291395
45.46666666666667,12.376120293269771,12.473180832407472
45.483333333333334,12.374489501019482,12.471234717021709
45.5,12.372790043385404,12.469220851487846
45.516666666666666,12.371023831484758,12.467139291017018
45.53333333333333,12.369189905920127,12.464990092676263
45.55,12.36728826996459,12.462773315386935
45.56666666666667,12.365318921981762,12.460489019923104
45.583333333333336,12.363282817229178,12.458137268909887
45.6,12.361178999558765,12.455718126821722
45.61666666666667,12.35900747296563,12.453231659980613
45.63333333333333,12.356768235392185,12.450677936554305
45.65,12.354462239568758,12.448057026554416
45.666666666666664,12.352091392028012,12.445369001834514
45.68333333333333,12.349652833639183,12.44261393608816
45.7,12.34714751564066,12.439791904846869
45.71666666666667,12.344574488815857,12.436902985478055
45.733333333333334,12.341935657940068,12.4339472571829
45.75,12.3392291154581,12.430924800994193
45.766666666666666,12.336455816627602,12.427835699774091
45.78333333333333,12.333616713240927,12.424680038211868
45.8,12.330709898368166,12.42145790282158
45.81666666666667,12.327738234341338,12.418169381939691
45.833333333333336,12.324701719716298,12.41481456572267
45.85,12.321598447262636,12.411393546144495
45.86666666666667,12.318429368459679,12.407906416994145
45.88333333333333,12.315194487819863,12.404353273873028
45.9,12.311890942181371,12.400734214192358
45.916666666666664,12.308522547448838,12.397049337170483
45.93333333333333,12.305087393985124,12.393298743830169
45.95,12.301588345121013,12.389482536995825
45.96666666666667,12.298024445899197,12.385600821290693
45.983333333333334,12.294394742265482,12.381653703133965
46.0,12.290701142822147,12.377641290737884
46.016666666666666,12.286941740711615,12.37356369410476
46.03333333333333,12.283115578245422,12.369421025023964
46.05,12.279223613196544,12.365213397068864
46.06666666666667,12.275271567231748,12.360940925593702
46.083333333333336,12.271252763342158,12.356603727730446
46.1,12.267168154655636,12.352201922385564
46.11666666666667,12.263020603997031,12.347735630236773
46.13333333333333,12.25880629528123,12.34320497372973
46.15,12.25452809081597,12.33861007707467
46.166666666666664,12.250186942910714,12.333951066243007
46.18333333333333,12.245780943564734,12.329228068963875
46.2,12.241311046279044,12.324441214720627
46.21666666666667,12.23677725524164,12.3195906347473
46.233333333333334,12.232178612907774,12.314676462024988
46.25,12.227516075389977,12.309698831278217
46.266666666666666,12.222791548017273,12.304657878971252
46.28333333333333,12.21800407868475,12.299553743304344
46.3,12.213152711460715,12.294386564209955
46.31666666666667,12.208238402168492,12.289156483348902
46.333333333333336,12.203260195790888,12.283863644106502
46.35,12.198220000761738,12.278508191588614
46.36666666666667,12.193117814421543,12.273090272617672
46.38333333333333,12.18795364075357,12.267610035728662
46.4,12.182726524776776,12.262067631165051
46.416666666666664,12.177436465600564,12.256463210874653
46.43333333333333,12.172087278540197,12.250796928505485
46.45,12.166655120430113,12.24506893940154
46.46666666666667,12.164758253856155,12.239279400598534
46.483333333333334,12.162848987643356,12.233428470819595
46.5,12.160926371371529,12.22751631047092
46.516666666666666,12.158988495764465,12.221543081637371
46.53333333333333,12.157037266476193,12.215508948078037
46.55,12.15507077932076,12.209414075221733
46.56666666666667,12.15308712740487,12.20325863016248
46.583333333333336,12.151088215479911,12.197042781654913
46.6,12.149076905949707,12.19076670010966
46.61666666666667,12.147050337914607,12.184430557588662
46.63333333333333,12.145011373225142,12.178034527800474
46.65,12.142963823586179,12.171578786095479
46.666666666666664,12.140905783042792,12.165063509461099
46.68333333333333,12.138841068161954,12.15848887651693
46.7,12.136773487158703,12.15185506750986
46.71666666666667,12.134703049985003,12.14516226430911
46.733333333333334,12.132635472748296,12.138410650401267
46.75,12.130570757398113,12.131600410885232
46.766666666666666,12.128513671908037,12.124731732467161
46.78333333333333,12.126465169237482,12.117804803455344
46.8,12.12370045151776,12.11081981375504
46.81666666666667,12.117858212835374,12.103776954863264
46.833333333333336,12.111109978712486,12.09667641986356
46.85,12.104067056599638,12.089518403420675
46.86666666666667,12.096905876383886,12.08230310177525
46.88333333333333,12.089682708852282,12.07503071273842
46.9,12.082408042923568,12.067701435686406
46.916666666666664,12.075089508337536,12.06031547155504
46.93333333333333,12.067726149812374,12.052873022834262
46.95,12.06032178407111,12.045374293562558
46.96666666666667,11.936823177856628,12.037819489321386
46.983333333333334,11.745010614743228,12.030208817229516
47.0,11.56910160899327,12.02254248593737
47.016666666666666,11.410036486819896,12.01482070562129
47.03333333333333,11.268465659161029,12.007043687977788
47.05,11.144581765562915,11.999211646217729
47.06666666666667,11.038426752724755,11.99132479506049
47.083333333333336,10.950013064144525,11.983383350728088
47.1,10.879366412700861,11.975387530939226
47.11666666666667,10.82502482550549,11.967337554903345
47.13333333333333,10.784870159801573,11.959233643314601
47.15,10.756941664432889,11.951076018345827
47.166666666666664,10.739485518906159,11.94286490364243
47.18333333333333,10.730977748953366,11.93460052431627
47.2,10.730084135557474,11.926283106939472
47.21666666666667,10.735595462050314,11.917912879538248
47.233333333333334,10.746507460329767,11.909490071586605
47.25,10.761980908211905,11.901014914000077
47.266666666666666,10.781306262685796,11.892487639129392
47.28333333333333,10.80389034184422,11.883908480754096
47.3,10.829231507080543,11.87527767407615
47.31666666666667,10.856908235849358,11.866595455713478
47.333333333333336,10.886568614139133,11.857862063693485
47.35,10.917910331537117,11.849077737446525
47.36666666666667,10.950680644596082,11.840242717799336
47.38333333333333,10.984659295470909,11.831357246968448
47.4,11.019656463877846,11.822421568553532
47.416666666666664,11.055511944739733,11.813435927530723
47.43333333333333,11.092081730291532,11.804400570245908
47.45,11.129245655416474,11.795315744407972
47.46666666666667,11.166897868161113,11.78618169908201
47.483333333333334,11.204945856847097,11.776998684682482
47.5,11.243312373764141,11.767766952966372
47.516666666666666,11.281929708425643,11.75848675702626
47.53333333333333,11.320742548346255,11.749158351283414
47.55,11.359701300554697,11.739781991480786
47.56666666666667,11.398766865702672,11.730357934676016
47.583333333333336,11.437904908878316,11.720886439234384
47.6,11.477088729674582,11.711367764821722
47.61666666666667,11.516293532327259,11.701802172397295
47.63333333333333,11.55540105993711,11.692189924206653
47.65,11.593450955997838,11.682531283774434
47.666666666666664,11.626554117045831,11.672826515897148
47.68333333333333,11.651304001876081,11.663075886635905
47.7,11.664795702533365,11.65327966330913
47.71666666666667,11.665188616010557,11.64343811448524
47.733333333333334,11.649759038927998,11.633551509975264
47.75,11.625349617433862,11.62362012082546
47.766666666666666,11.594378880345865,11.61364421930988
47.78333333333333,11.557884433035275,11.603624078922898
47.8,11.518276226133406,11.593559974371729
47.81666666666667,11.478134911403203,11.583452181568873
47.833333333333336,11.439828475534153,11.573300977624593
47.85,11.405402561391956,11.563106640839262
47.86666666666667,11.376626240573714,11.552869450695775
47.88333333333333,11.355046383546794,11.542589687851873
47.9,11.341342962158977,11.532267634132442
47.916666666666664,11.335135482439465,11.521903572521802
47.93333333333333,11.335366270840936,11.511497787155939
47.95,11.34045414891591,11.50105056331471
47.96666666666667,11.348565191171812,11.490562187414039
47.983333333333334,11.357771056769563,11.48003294699805
48.0,11.366229237047923,11.469463130731183
48.016666666666666,11.372339460076278,11.458853028390296
48.03333333333333,11.37486290953841,11.448202930856699
48.05,11.373018496920789,11.437513130108199
48.06666666666667,11.366499146833577,11.42678391921108
48.083333333333336,11.355463171576357,11.416015592312084
48.1,11.340436051332093,11.405208444630329
48.11666666666667,11.322224593779557,11.394362772449227
48.13333333333333,11.301812047931007,11.383478873108363
48.15,11.280256040052167,11.372557044995332
48.166666666666664,11.258600864155033,11.361597587537572
48.18333333333333,11.237786822494762,11.350600801194142
48.2,11.218591194039265,11.33956698744749
48.21666666666667,11.201550864938978,11.328496448795207
48.233333333333334,11.186926219080245,11.317389488741693
48.25,11.174749664682947,11.306246411789873
48.266666666666666,11.164848569435048,11.295067523432827
48.28333333333333,11.156892038602859,11.283853130145427
48.3,11.15042704578907,11.27260353937593
48.31666666666667,11.144930039875039,11.261319059537547
48.333333333333336,11.139841172679148,11.25
48.35,11.134618799231308,11.23864667108102
48.36666666666667,11.128779410897225,11.227259384037854
48.38333333333333,11.121936738290884,11.215838451058728
48.4,11.113819949707262,11.204384185254291
48.416666666666664,11.104288869201346,11.192896900649025
48.43333333333333,11.09333202603593,11.18137691217264
48.45,11.081060072326336,11.169824535651435
48.46666666666667,11.067673266402236,11.158240087799657
48.483333333333334,11.053448179147654,11.14662388621079
48.5,11.038693785759417,11.134976249348867
48.516666666666666,11.023730547968002,11.123297496539742
48.53333333333333,11.008858864996919,11.11158794796232
48.55,10.994342923934374,11.09984792463979
48.56666666666667,10.98038391423051,11.088077748430816
48.583333333333336,10.967120136864958,11.076277742020737
48.6,10.9546126413407,11.064448228912681
48.61666666666667,10.942855679583515,11.052589533418729
48.63333333333333,10.93177964380072,11.040701980651004
48.65,10.921260555462418,11.028785896512774
48.666666666666664,10.911143922227934,11.016841607689503
